"Time","Little Error"
37350.00,0.08113349744235165417
37360.00,0.08388892053335439414
37370.00,0.08881120484147686511
37380.00,0.07912411713914480060
37390.00,0.08222598669817671180
37400.00,0.08275939471786841750
37410.00,0.09031555370893329382
37420.00,0.08124924323055893183
37430.00,0.07490957961999811232
37440.00,0.07787335780449211597
37450.00,0.08170590107329189777
37460.00,0.08500746001664083451
37470.00,0.07594291241548489779
37480.00,0.07913284482492599636
37490.00,0.08012449397938326001
37500.00,0.08463364912313409150
37510.00,0.08181403555499855429
37520.00,0.08705475194437894970
37530.00,0.07984488755755592138
37540.00,0.08368239832634571940
37550.00,0.08614332196884788573
37560.00,0.08104681246913969517
37570.00,0.08358915940334554762
37580.00,0.08569793816423043609
37590.00,0.08145236184645909816
37600.00,0.08042391474009491503
37610.00,0.08130667552177328616
37620.00,0.08363668587116990238
37630.00,0.08039830368943512440
37640.00,0.07855959609150886536
37650.00,0.08655503930640406907
37660.00,0.08391683356603607535
37670.00,0.07878746258211322129
37680.00,0.07859939370246138424
37690.00,0.08034268560004420578
37700.00,0.07943108765175566077
37710.00,0.08230726537294685841
37720.00,0.07930217533430550247
37730.00,0.07833349649445153773
37740.00,0.08465845113096293062
37750.00,0.07707232744724024087
37760.00,0.07809802747215144336
37770.00,0.08394580229651182890
37780.00,0.08396304186317138374
37790.00,0.08918718966015148908
37800.00,0.08977623631653841585
37810.00,0.09108318634389434010
37820.00,0.08502180910727474838
37830.00,0.08445211667276453227
37840.00,0.08545596244221087545
37850.00,0.08541268826229497790
37860.00,0.08795140426082070917
37870.00,0.08743842948751989752
37880.00,0.08270077787165064365
37890.00,0.08935431430290918797
37900.00,0.08913609049341175705
37910.00,0.08984218370460439473
37920.00,0.08944052235165145248
37930.00,0.08745594449283089489
37940.00,0.08756088216614443809
37950.00,0.08574568215408362448
37960.00,0.08628663784475065768
37970.00,0.08311704981315415353
37980.00,0.07992672800901345909
37990.00,0.07864837184024509043
38000.00,0.07574635792116168886
38010.00,0.07636147155426442623
38020.00,0.07648299373977351934
38030.00,0.07752577750943601131
38040.00,0.07883546248194761574
38050.00,0.07769703137455508113
38060.00,0.07953849872865248471
38070.00,0.08097697210905607790
38080.00,0.08197191114595625550
38090.00,0.08066658211464527994
38100.00,0.07607137813465669751
38110.00,0.07646399033546913415
38120.00,0.07940864816191606224
38130.00,0.07823233945237006992
38140.00,0.08183481601008679718
38150.00,0.08445147861493751407
38160.00,0.07651618002273607999
38170.00,0.08657594567921478301
38180.00,0.08390204270835965872
38190.00,0.08439126110170036554
38200.00,0.08828796751913614571
38210.00,0.08141147794958669692
38220.00,0.08203218103153631091
38230.00,0.08449653630668763071
38240.00,0.08129931909206788987
38250.00,0.08347199474519584328
38260.00,0.08482771346461959183
38270.00,0.08548460315796546638
38280.00,0.08747242299432400614
38290.00,0.08439149735204409808
38300.00,0.08372139256971422583
38310.00,0.08100323662802111357
38320.00,0.08412107103504240513
38330.00,0.08117860829224810004
38340.00,0.08442056988133117557
38350.00,0.07874719247047323734
38360.00,0.08053738322632852942
38370.00,0.07877059133898001164
38380.00,0.08296652307035401464
38390.00,0.07934057689271867275
38400.00,0.07598320711986161768
38410.00,0.07605541734665166587
38420.00,0.07727607470587827265
38430.00,0.08300717301608528942
38440.00,0.07677626256190706044
38450.00,0.07949376205215230584
38460.00,0.07910465153690893203
38470.00,0.07893014186993241310
38480.00,0.07616626171511597931
38490.00,0.07607523718615993857
38500.00,0.07817142319981940091
38510.00,0.08482215576805174351
38520.00,0.08472705843450967222
38530.00,0.08016908915305975825
38540.00,0.07542693882714956999
38550.00,0.07752133723988663405
38560.00,0.07902824378106743097
38570.00,0.07806583642377518117
38580.00,0.08495406314614228904
38590.00,0.07974521462165284902
38600.00,0.07977824108093045652
38610.00,0.08233187664882279932
38620.00,0.08452909612969961017
38630.00,0.08539434436534065753
38640.00,0.08559755042369943112
38650.00,0.08364623821398708969
38660.00,0.07798234555230010301
38670.00,0.07878200919367372990
38680.00,0.08024610472784843296
38690.00,0.08548134739976376295
38700.00,0.08490911569970194250
38710.00,0.08351069304626435041
38720.00,0.07704273737908806652
38730.00,0.08073272922774776816
38740.00,0.07565848786907736212
38750.00,0.07663195094210095704
38760.00,0.07701752266439143568
38770.00,0.07230407815950457007
38780.00,0.07516947352269198745
38790.00,0.07257857359945774078
38800.00,0.07498974600457586348
38810.00,0.07294272301078308374
38820.00,0.07596352953987661749
38830.00,0.08021040343737695366
38840.00,0.07850731852522585541
38850.00,0.08151483465917408466
38860.00,0.08145008591236546636
38870.00,0.08407939627068117261
38880.00,0.08223471778910607100
38890.00,0.07889745566353667527
38900.00,0.08061343959707301110
38910.00,0.07651335895934607834
38920.00,0.07902918405306991190
38930.00,0.07390499171742703766
38940.00,0.07417037988489028066
38950.00,0.08126809145323932171
38960.00,0.07454014752875082195
38970.00,0.07254124573955778033
38980.00,0.07564875677053350955
38990.00,0.07375342496379744262
39000.00,0.07283864330383948982
39010.00,0.07198509763111360371
39020.00,0.07074334059143438935
39030.00,0.07123791732010431588
39040.00,0.07240006238862406462
39050.00,0.07402482692850753665
39060.00,0.07610071824456099421
39070.00,0.07521212026767898351
39080.00,0.07406345593335572630
39090.00,0.07812131509126629680
39100.00,0.07929106488882098347
39110.00,0.07659673865418881178
39120.00,0.07649406214477494359
39130.00,0.07911420839081984013
39140.00,0.07905852608382701874
39150.00,0.07838449554401449859
39160.00,0.07641927871736697853
39170.00,0.07663912206771783531
39180.00,0.07808509099413640797
39190.00,0.07835588708985596895
39200.00,0.08172658768307883292
39210.00,0.08030844766472000629
39220.00,0.08300695089565124363
39230.00,0.08308463278808631003
39240.00,0.07809784033452160656
39250.00,0.07943456774228252470
39260.00,0.07712081439967732877
39270.00,0.07740196996019221842
39280.00,0.07759121770504862070
39290.00,0.07540617388440296054
39300.00,0.07293900198419578373
39310.00,0.07474339197506196797
39320.00,0.07695108420739416033
39330.00,0.07784081356658134609
39340.00,0.08344049667357467115
39350.00,0.07864139656885527074
39360.00,0.07841552163881715387
39370.00,0.07633521701791323721
39380.00,0.07646112475777044892
39390.00,0.07647580599586945027
39400.00,0.07117916828428860754
39410.00,0.07144934112147893757
39420.00,0.07174815483449492604
39430.00,0.07385808117396663874
39440.00,0.07228352944366633892
39450.00,0.07085054166964255273
39460.00,0.06901686535275075585
39470.00,0.06950665343902073801
39480.00,0.06938873240142129362
39490.00,0.06883679960446897894
39500.00,0.06941212859237566590
39510.00,0.07274430169491097331
39520.00,0.06696042937983293086
39530.00,0.07470588262367527932
39540.00,0.07029779339791275561
39550.00,0.06726887145487125963
39560.00,0.06929584016324952245
39570.00,0.06767787551507353783
39580.00,0.07068776289816014469
39590.00,0.07546666931011714041
39600.00,0.07318255692371167243
39610.00,0.06837207537319045514
39620.00,0.07107636558066587895
39630.00,0.07245723596133757383
39640.00,0.06920177160645835102
39650.00,0.07096173681202344596
39660.00,0.06720503403630573303
39670.00,0.06737281798268668354
39680.00,0.07213818698073737323
39690.00,0.07277080023777671158
39700.00,0.06786057441786397249
39710.00,0.06716807500924915075
39720.00,0.06147795160359237343
39730.00,0.07146512264444027096
39740.00,0.06508036304148845375
39750.00,0.06972052562923636287
39760.00,0.07058846064319368452
39770.00,0.06588412374549079686
39780.00,0.06335199877503328025
39790.00,0.06133211805718019605
39800.00,0.06734528661763761193
39810.00,0.06573575726361013949
39820.00,0.06311412062495946884
39830.00,0.05807750344683881849
39840.00,0.05971688085992354900
39850.00,0.06025901123939547688
39860.00,0.06710600972292013466
39870.00,0.06060153571888804436
39880.00,0.06058684167510364205
39890.00,0.06081578205339610577
39900.00,0.06110401489422656596
39910.00,0.06136125413468107581
39920.00,0.07006209797691553831
39930.00,0.06428914167918264866
39940.00,0.06604597895056940615
39950.00,0.06052089038712438196
39960.00,0.06273398917983286083
39970.00,0.06501948466757312417
39980.00,0.06563652906334027648
39990.00,0.06748877419158816338
40000.00,0.06860828008211683482
40010.00,0.06771489832317456603
40020.00,0.06978122182772494853
40030.00,0.07110753942106384784
40040.00,0.07251247196109034121
40050.00,0.06894561336957849562
40060.00,0.06868454284267500043
40070.00,0.06724524262244813144
40080.00,0.06725445737538393587
40090.00,0.06600125489057973027
40100.00,0.06485847898875363171
40110.00,0.06370132905431091785
40120.00,0.06483007919450756162
40130.00,0.06344293311121873558
40140.00,0.06388889503432437778
40150.00,0.06537487870082259178
40160.00,0.06540345329267438501
40170.00,0.06620271675637923181
40180.00,0.06531282137439120561
40190.00,0.06604519196844194084
40200.00,0.06706563537591136992
40210.00,0.06873411660490091890
40220.00,0.06815438978082966059
40230.00,0.06705310934921726584
40240.00,0.06491805182304233313
40250.00,0.06369316313066519797
40260.00,0.06530786264920607209
40270.00,0.06250687432475388050
40280.00,0.06068881375540513545
40290.00,0.05957930065051186830
40300.00,0.06025225590565241873
40310.00,0.06289096891123335809
40320.00,0.06228322045353706926
40330.00,0.06474301252455916256
40340.00,0.06387317844200879335
40350.00,0.06575255915231537074
40360.00,0.06788527977187186480
40370.00,0.06839027968817390501
40380.00,0.06963845573773141950
40390.00,0.06981585627363529056
40400.00,0.06955350741918664426
40410.00,0.06913346544024534523
40420.00,0.06704680487746372819
40430.00,0.06694104056805372238
40440.00,0.06594396277796477079
40450.00,0.06548091431614011526
40460.00,0.06677366700023412704
40470.00,0.06519407776067964733
40480.00,0.06796017067972570658
40490.00,0.06568939723365474492
40500.00,0.06661559962958563119
40510.00,0.06724679794569965452
40520.00,0.06658171021263115108
40530.00,0.06446279386000242084
40540.00,0.06551184994168579578
40550.00,0.06190980155952274799
40560.00,0.06234467551985289901
40570.00,0.06481310076196677983
40580.00,0.06403485946066211909
40590.00,0.06315624936542008072
40600.00,0.06196925259428098798
40610.00,0.05915811609884258360
40620.00,0.06543521044659428298
40630.00,0.06114746206731069833
40640.00,0.05823128583142533898
40650.00,0.05939860474609304219
40660.00,0.06064633309142664075
40670.00,0.05980399060354102403
40680.00,0.06494334033050108701
40690.00,0.06511835813580546528
40700.00,0.06596412815270014107
40710.00,0.06676406667975243181
40720.00,0.06170420419948641211
40730.00,0.06682055426063016057
40740.00,0.05987481748161371797
40750.00,0.06040391577698756009
40760.00,0.06297969073057174683
40770.00,0.05698010185733437538
40780.00,0.05513789031829219311
40790.00,0.05606287928821984679
40800.00,0.05684116062184330076
40810.00,0.05552373042155522853
40820.00,0.05245178431505337358
40830.00,0.05216983128048013896
40840.00,0.05066909815650433302
40850.00,0.05045830681046936661
40860.00,0.05191617169475648552
40870.00,0.05201966443564742804
40880.00,0.04915142738900613040
40890.00,0.04917915072292089462
40900.00,0.05117428103403653949
40910.00,0.05116672464646399021
40920.00,0.05158849828876554966
40930.00,0.05149509996408596635
40940.00,0.04990241925406735390
40950.00,0.05029307169024832547
40960.00,0.04945688167936168611
40970.00,0.05147614906309172511
40980.00,0.04890596939367242157
40990.00,0.04841640016820747405
41000.00,0.05074553766462486237
41010.00,0.04657487566873896867
41020.00,0.04423312107974197716
41030.00,0.05120862588228192180
41040.00,0.04269086489512119442
41050.00,0.04637905256822705269
41060.00,0.04893623373936861753
41070.00,0.05144138567266054451
41080.00,0.04615679150447249413
41090.00,0.05016342036833520979
41100.00,0.04681511352828238159
41110.00,0.04704469376883935183
41120.00,0.04632951396342832595
41130.00,0.05009440233698114753
41140.00,0.05653740433626808226
41150.00,0.05033302244555670768
41160.00,0.05462741437077056617
41170.00,0.05462103453464806080
41180.00,0.05174868411268107593
41190.00,0.05244175763800740242
41200.00,0.05159128874947782606
41210.00,0.05655696339090354741
41220.00,0.05081477065687067807
41230.00,0.05196331271145027131
41240.00,0.05642526963492855430
41250.00,0.05016086992691271007
41260.00,0.05304261507990304381
41270.00,0.05064228030096273869
41280.00,0.05379875835205893964
41290.00,0.05421573428611736745
41300.00,0.05149703365168534219
41310.00,0.05271434865426272154
41320.00,0.05318167501536663622
41330.00,0.05593177297851070762
41340.00,0.05389970178657677025
41350.00,0.05189343515667133033
41360.00,0.05985432410670910031
41370.00,0.05705986070097424090
41380.00,0.05390648850880097598
41390.00,0.05153712817991618067
41400.00,0.05223341879900544882
41410.00,0.05060950611368753016
41420.00,0.05291971759288571775
41430.00,0.05224355345126241446
41440.00,0.05045662498741876334
41450.00,0.05129237976507283747
41460.00,0.05114693840732797980
41470.00,0.05950467588263563812
41480.00,0.04822980659082531929
41490.00,0.03591993387090042233
41500.00,0.04222781442513223737
41510.00,0.05942021205555647612
41520.00,0.03603579483751673251
41530.00,0.02918266627239063382
41540.00,0.05425301463401410729
41550.00,0.03293230495182797313
41560.00,0.02691738230350892991
41570.00,0.04753601853735744953
41580.00,0.05692744912812486291
41590.00,0.04550779756391420960
41600.00,0.03376087696233298630
41610.00,0.03057770739542320371
41620.00,0.04362807088182307780
41630.00,0.03515335927659180015
41640.00,0.02749012524145655334
41650.00,0.01447995800117496401
41660.00,0.03916054731234908104
41670.00,0.04807771099149249494
41680.00,0.02377066164626739919
41690.00,0.02765755816653836519
41700.00,0.04548153557698242366
41710.00,0.02407193784893024713
41720.00,0.01260741199075710028
41730.00,0.01190602256974671036
41740.00,0.01048760111734736711
41750.00,0.02228384945192374289
41760.00,0.00136085711710620672
41770.00,0.00701657283934764564
41780.00,0.01769996240909676999
41790.00,0.01499892894935328513
41800.00,0.01418679377820808440
41810.00,0.00256193849781993777
41820.00,0.00865853471623267978
41830.00,0.02529010279977228492
41840.00,0.02888538497791159898
41850.00,0.01494259930041152984
41860.00,0.01336023352632764727
41870.00,0.04031365427363198251
41880.00,0.03058966132812201977
41890.00,0.02687475887069012970
41900.00,0.04799802882189396769
41910.00,0.04561616509454324841
41920.00,0.04450700902089010924
41930.00,0.04437122061790432781
41940.00,0.03867909724067430943
41950.00,0.03466409153770655394
41960.00,0.03371944175160024315
41970.00,0.03403683488431852311
41980.00,0.04794557449349667877
41990.00,0.04025835121865384281
42000.00,0.04248462268151342869
42010.00,0.05086037231376394629
42020.00,0.06567695723788347095
42030.00,0.04360214306507259607
42040.00,0.04350293774041347206
42050.00,0.05468516939436085522
42060.00,0.06302438685088418424
42070.00,0.06862124706094618887
42080.00,0.05725632709800265729
42090.00,0.06208532172604463995
42100.00,0.05971217958722263575
42110.00,0.04794636544829700142
42120.00,0.04846651508705690503
42130.00,0.05588644047384150326
42140.00,0.05049192639125976712
42150.00,0.06277295442123431712
42160.00,0.05715291769593022764
42170.00,0.04701077791105490178
42180.00,0.05023492760665249079
42190.00,0.06574921334686223418
42200.00,0.05340940652240533382
42210.00,0.03642100060824304819
42220.00,0.04069900131435133517
42230.00,0.02981615375028923154
42240.00,0.03966849000426009297
42250.00,0.04287235226365737617
42260.00,0.05608034860051702708
42270.00,0.03466203145217150450
42280.00,0.03662800430902279913
42290.00,0.04936258400266524404
42300.00,0.04313937207916751504
42310.00,0.02246352414658758789
42320.00,0.03275375066732522100
42330.00,0.04207365075126290321
42340.00,0.03435125673422589898
42350.00,0.03038345411187037826
42360.00,0.03831492816971149296
42370.00,0.05821915797423571348
42380.00,0.05079767236020416021
42390.00,0.03682162638870067894
42400.00,0.03180969299864955246
42410.00,0.03581322357058525085
42420.00,0.03513261348416563123
42430.00,0.03841543183079920709
42440.00,0.03552254498936235905
42450.00,0.05201593512902036309
42460.00,0.02942933440499473363
42470.00,0.02759174430684652179
42480.00,0.05183181444590445608
42490.00,0.01943615834170486778
42500.00,0.03084705625951755792
42510.00,0.02340625469514634460
42520.00,0.05758208803308662027
42530.00,0.03489081506268121302
42540.00,0.02583860122831538320
42550.00,0.04321979309315793216
42560.00,0.05397061514668166637
42570.00,0.03204347877181135118
42580.00,0.04686235277040395886
42590.00,0.03390183806186541915
42600.00,0.03817421331768855453
42610.00,0.03500594057550188154
42620.00,0.05337873593089170754
42630.00,0.04573167301714420319
42640.00,0.04298184422077611089
42650.00,0.02073936144006438553
42660.00,0.04691964080848265439
42670.00,0.03439660383446607739
42680.00,0.03136462609109003097
42690.00,0.03145800025959033519
42700.00,0.03775973082520067692
42710.00,0.04138752100698184222
42720.00,0.04016279001371003687
42730.00,0.04093622318760026246
42740.00,0.03560463074245490134
42750.00,0.03780835302313789725
42760.00,0.05433497154444921762
42770.00,0.04381942504551261663
42780.00,0.03376429283525794744
42790.00,0.03239421253965701908
42800.00,0.03448866696271579713
42810.00,0.03706045199942309409
42820.00,0.03909830373595468700
42830.00,0.05622923160262871534
42840.00,0.05742412779363803566
42850.00,0.04086494314833544195
42860.00,0.05144379854027647525
42870.00,0.04677675441780593246
42880.00,0.05091529234778136015
42890.00,0.04705733398441225290
42900.00,0.03699451433203648776
42910.00,0.04752802885195706040
42920.00,0.03635971827316097915
42930.00,0.04437838167359586805
42940.00,0.04373407656385097653
42950.00,0.04191986394289415330
42960.00,0.04498197128123138100
42970.00,0.04536216787528246641
42980.00,0.04958477600303012878
42990.00,0.04904252346022985876
43000.00,0.04588621990114916116
43010.00,0.04324076499324291945
43020.00,0.04580626542156096548
43030.00,0.04654603298695292324
43040.00,0.03537368675461038947
43050.00,0.03892258429550565779
43060.00,0.04556801432045176625
43070.00,0.03647835574520286173
43080.00,0.02713201033475343138
43090.00,0.04805902019143104553
43100.00,0.03742165298899635673
43110.00,0.03991449462773744017
43120.00,0.03695043643529061228
43130.00,0.03636176086729392409
43140.00,0.03817093231191392988
43150.00,0.04029168523265980184
43160.00,0.03810508514288812876
43170.00,0.02802594815148040652
43180.00,0.04523929477727506310
43190.00,0.02299522981047630310
43200.00,0.03743737204058561474
